Frame,Chorea Label
170665,4
170666,4
170667,4
170668,4
170669,4
170670,4
170671,4
170672,4
170673,4
170674,4
170675,4
170676,4
170677,4
170678,4
170679,4
170680,4
170681,4
170682,4
170683,4
170684,4
170685,4
170686,4
170687,4
170688,4
170689,4
170690,4
170691,4
170692,4
170693,4
170694,4
170695,4
170696,4
170697,4
170698,4
170699,4
170700,4
170701,4
170702,4
170703,4
170704,4
170705,4
170706,4
170707,4
170708,4
170709,4
170710,4
170711,4
170712,4
170713,4
170714,4
170715,4
170716,4
170717,4
170718,4
170719,4
170720,4
170721,4
170722,4
170723,4
170724,4
170725,4
170726,4
170727,4
170728,4
170729,4
170730,4
170731,4
170732,4
170733,4
170734,2
170735,2
170736,2
170737,2
170738,2
170739,2
170740,2
170741,2
170742,2
170743,2
170744,2
170745,2
170746,2
170747,2
170748,2
170749,2
170750,2
170751,2
170752,2
170753,2
170754,2
170755,2
170756,2
170757,2
170758,3
170759,3
170760,3
170761,3
170762,3
170763,3
170764,3
170765,3
170766,3
170767,3
170768,3
170769,3
170770,3
170771,3
170772,3
170773,3
170774,3
170775,3
170776,3
170777,3
170778,3
170779,3
170780,3
170781,3
170782,3
170783,3
170784,3
170785,3
170786,3
170787,3
170788,3
170789,3
170790,3
170791,3
170792,3
170793,3
170794,3
170795,3
170796,3
170797,3
170798,3
170799,3
170800,3
170801,3
170802,3
170803,3
170804,3
170805,3
170806,3
170807,3
170808,3
170809,3
170810,3
170811,3
170812,3
170813,3
170814,3
170815,3
170816,3
170817,3
170818,3
170819,3
170820,3
170821,3
170822,3
170823,3
170824,3
170825,3
170826,3
170827,3
170828,3
170829,3
170830,3
170831,3
170832,3
170833,3
170834,3
170835,3
170836,3
170837,3
170838,3
170839,3
170840,3
170841,3
170842,3
170843,3
170844,3
170845,3
170846,3
170847,3
170848,3
170849,3
170850,3
170851,3
170852,3
170853,3
170854,3
170855,3
170856,3
170857,3
170858,3
170859,3
170860,3
170861,3
170862,3
170863,3
170864,3
170865,3
170866,3
170867,3
170868,3
170869,3
170870,3
170871,3
170872,3
170873,3
170874,3
170875,3
170876,3
170877,3
170878,3
170879,3
170880,3
170881,3
170882,3
170883,3
170884,3
170885,3
170886,3
170887,3
170888,3
170889,3
170890,3
170891,3
170892,3
170893,3
170894,3
170895,3
170896,3
170897,3
170898,3
170899,3
170900,3
170901,3
170902,3
170903,3
170904,3
170905,3
170906,3
170907,3
170908,3
170909,3
170910,3
170911,3
170912,3
170913,3
170914,3
170915,3
170916,3
170917,3
170918,3
170919,3
170920,3
170921,3
170922,3
170923,3
170924,3
170925,3
170926,3
170927,3
170928,3
170929,3
170930,3
170931,3
170932,3
170933,3
170934,3
170935,3
170936,3
170937,3
170938,3
170939,3
170940,3
170941,3
170942,3
170943,3
170944,3
170945,3
170946,3
170947,3
170948,3
170949,3
170950,3
170951,3
170952,3
170953,3
170954,3
170955,3
170956,3
170957,3
170958,3
170959,3
170960,3
170961,3
170962,3
170963,3
170964,3
170965,3
170966,3
170967,3
170968,3
170969,3
170970,3
170971,3
170972,3
170973,3
170974,3
170975,3
170976,3
170977,3
170978,3
170979,3
170980,3
170981,3
170982,3
170983,3
170984,3
170985,3
170986,3
170987,3
170988,-9
171345,4
171346,4
171347,4
171348,4
171349,4
171350,4
171351,4
171352,4
171353,4
171354,4
171355,4
171356,4
171357,4
171358,4
171359,4
171360,4
171361,4
171362,4
171363,4
171364,4
171365,4
171366,4
171367,4
171368,4
171369,4
171370,4
171371,4
171372,4
171373,4
171374,4
171375,4
171376,4
171377,4
171378,4
171379,4
171380,4
171381,4
171382,4
171383,4
171384,4
171385,4
171386,4
171387,4
171388,4
171389,4
171390,4
171391,4
171392,4
171393,4
171394,4
171395,4
171396,4
171397,4
171398,4
171399,4
171400,4
171401,4
171402,4
171403,4
171404,4
171405,4
171406,4
171407,4
171408,4
171409,4
171410,4
171411,4
171412,4
171413,4
171414,4
171415,4
171416,4
171417,4
171418,4
171419,4
171420,4
171421,4
171422,4
171423,4
171424,4
171425,4
171426,4
171427,4
171428,4
171429,4
171430,4
171431,4
171432,4
171433,4
171434,4
171435,4
171436,4
171437,4
171438,4
171439,4
171440,4
171441,4
171442,4
171443,4
171444,4
171445,4
171446,4
171447,4
171448,4
171449,4
171450,4
171451,4
171452,4
171453,4
171454,4
171455,4
171456,4
171457,4
171458,4
171459,4
171460,4
171461,4
171462,4
171463,4
171464,4
171465,4
171466,4
171467,4
171468,4
171469,4
171470,4
171471,4
171472,4
171473,4
171474,4
171475,4
171476,4
171477,4
171478,4
171479,4
171480,4
171481,4
171482,4
171483,4
171484,4
171485,4
171486,4
171487,4
171488,4
171489,4
171490,4
171491,4
171492,4
171493,4
171494,4
171495,4
171496,4
171497,4
171498,4
171499,4
171500,4
171501,4
171502,4
171503,4
171504,4
171505,4
171506,4
171507,4
171508,4
171509,4
171510,4
171511,4
171512,4
171513,4
171514,4
171515,4
171516,4
171517,4
171518,4
171519,4
171520,4
171521,4
171522,4
171523,4
171524,4
171525,4
171526,4
171527,4
171528,4
171529,4
171530,4
171531,4
171532,4
171533,4
171534,4
171535,4
171536,4
171537,4
171538,4
171539,4
171540,4
171541,4
171542,4
171543,4
171544,4
171545,4
171546,4
171547,4
171548,4
171549,4
171550,4
171551,4
171552,4
171553,4
171554,4
171555,4
171556,4
171557,4
171558,4
171559,4
171560,4
171561,4
171562,4
171563,4
171564,4
171565,4
171566,4
171567,4
171568,4
171569,4
171570,4
171571,4
171572,4
171573,4
171574,4
171575,4
171576,4
171577,4
171578,4
171579,4
171580,4
171581,4
171582,4
171583,4
171584,4
171585,4
171586,4
171587,4
171588,4
171589,4
171590,4
171591,4
171592,4
171593,4
171594,4
171595,4
171596,4
171597,4
171598,4
171599,4
171600,4
171601,4
171602,4
171603,4
171604,4
171605,4
171606,4
171607,4
171608,4
171609,4
171610,4
171611,4
171612,4
171613,4
171614,4
171615,4
171616,4
171617,4
171618,4
171619,4
171620,4
171621,4
171622,4
171623,4
171624,4
171625,4
171626,4
171627,4
171628,4
171629,4
171630,4
171631,4
171632,4
171633,4
171634,4
171635,4
171636,4
171637,4
171638,4
171639,4
171640,4
171641,4
171642,4
171643,4
171644,4
171645,4
171646,4
171647,4
171648,4
171649,4
171650,4
171651,4
171652,4
171653,4
171654,4
171655,4
171656,4
171657,4
171658,4
171659,4
171660,4
171661,4
171662,4
171663,4
171664,4
171665,4
171666,4
171667,4
171668,4
171669,4
171670,4
171671,4
171672,4
171673,4
171674,4
171675,4
171676,4
171677,4
171678,4
171679,4
171680,4
171681,4
171682,4
171683,4
171684,4
171685,4
171686,4
171687,4
171688,4
171689,4
171690,4
171691,4
171692,4
171693,4
171694,4
171695,4
171696,4
171697,4
171698,4
171699,4
171700,4
171701,4
171702,4
171703,4
171704,4
171705,4
171706,4
171707,4
171708,4
171709,4
171710,4
171711,4
171712,4
171713,4
171714,4
171715,4
171716,4
171717,4
171718,4
171719,4
171720,4
171721,4
171722,4
171723,4
171724,4
171725,4
171726,4
171727,4
171728,4
171729,4
171730,4
171731,4
171732,4
171733,4
171734,4
171735,4
171736,4
171737,4
171738,4
171739,4
171740,4
171741,4
171742,4
171743,4
171744,4
171745,4
171746,4
171747,4
171748,4
171749,4
171750,4
171751,4
171752,4
171753,4
171754,4
171755,4
171756,4
171757,4
171758,4
171759,4
171760,4
171761,4
171762,4
171763,4
171764,4
171765,4
171766,4
171767,4
171768,4
171769,4
171770,4
171771,4
171772,4
171773,4
171774,4
171775,4
171776,4
171777,4
171778,4
171779,4
171780,4
171781,4
171782,4
171783,4
171784,4
171785,4
171786,4
171787,4
171788,4
171789,4
171790,4
171791,4
171792,4
171793,4
171794,4
171795,4
171796,4
171797,4
171798,4
171799,4
171800,4
171801,4
171802,4
171803,4
171804,4
171805,4
171806,4
171807,4
171808,4
171809,4
171810,4
171811,4
171812,4
171813,4
171814,4
171815,4
171816,4
171817,4
171818,4
171819,4
171820,4
171821,4
171822,4
171823,4
171824,4
171825,4
171826,4
171827,4
171828,4
171829,4
171830,4
171831,4
171832,4
171833,4
171834,4
171835,4
171836,4
171837,4
171838,4
171839,4
171840,4
171841,4
171842,4
171843,4
171844,4
171845,4
171846,4
171847,4
171848,4
171849,4
171850,4
171851,4
171852,4
171853,4
171854,4
171855,4
171856,4
171857,4
171858,4
171859,4
171860,4
171861,4
171862,4
171863,4
171864,4
171865,4
171866,4
171867,4
171868,4
171869,4
171870,4
171871,4
171872,4
171873,4
171874,4
171875,4
171876,4
171877,4
171878,4
171879,4
171880,4
171881,4
171882,4
171883,4
171884,4
171885,4
171886,4
171887,4
171888,4
171889,4
171890,4
171891,4
171892,4
171893,4
171894,4
171895,4
171896,4
171897,4
171898,4
171899,4
171900,4
171901,4
171902,4
171903,4
171904,4
171905,4
171906,4
171907,4
171908,4
171909,4
171910,4
171911,4
171912,4
171913,4
171914,4
171915,4
171916,4
171917,4
171918,4
171919,4
171920,4
171921,4
171922,4
171923,4
171924,4
171925,4
171926,4
171927,4
171928,4
171929,4
171930,4
171931,4
171932,4
171933,4
171934,4
171935,4
171936,4
171937,4
171938,4
171939,4
171940,4
171941,4
171942,4
171943,4
171944,4
171945,4
171946,4
171947,4
171948,4
171949,4
171950,4
171951,4
171952,4
171953,4
171954,4
171955,4
171956,4
171957,4
171958,4
171959,4
171960,4
171961,4
171962,4
171963,4
171964,4
171965,4
171966,4
171967,4
171968,4
171969,4
171970,4
171971,4
171972,4
171973,4
171974,4
171975,4
171976,4
171977,4
171978,4
171979,4
171980,4
171981,4
171982,4
171983,4
171984,4
171985,4
171986,4
171987,4
171988,4
171989,4
171990,4
171991,4
171992,4
171993,4
171994,4
171995,4
171996,4
171997,4
171998,4
171999,4
172000,4
172001,4
172002,4
172003,4
172004,4
172005,4
172006,4
172007,4
172008,4
172009,4
172010,4
172011,4
172012,4
172013,4
172014,4
172015,4
172016,4
172017,4
172018,4
172019,4
172020,4
172021,4
172022,4
172023,4
172024,4
172025,4
172026,4
172027,4
172028,4
172029,4
172030,4
172031,4
172032,4
172033,4
172034,4
172035,4
172036,4
172037,4
172038,4
172039,4
172040,4
172041,4
172042,4
172043,4
172044,4
172045,4
172046,4
172047,4
172048,4
172049,4
172050,4
172051,4
172052,4
172053,4
172054,4
172055,4
172056,4
172057,4
172058,4
172059,4
172060,4
172061,4
172062,4
172063,4
172064,4
172065,4
172066,4
172067,4
172068,4
172069,4
172070,4
172071,4
172072,4
172073,4
172074,4
172075,4
172076,4
172077,4
172078,4
172079,4
172080,4
172081,4
172082,4
172083,4
172084,4
172085,4
172086,4
172087,4
172088,4
172089,4
172090,4
172091,4
172092,4
172093,4
172094,4
172095,4
172096,4
172097,4
172098,4
172099,4
172100,4
172101,4
172102,4
172103,4
172104,4
172105,4
172106,4
172107,4
172108,4
172109,4
172110,4
172111,4
172112,4
172113,4
172114,4
172115,4
172116,4
172117,4
172118,4
172119,4
172120,4
172121,4
172122,4
172123,4
172124,4
172125,4
172126,4
172127,4
172128,4
172129,4
172130,4
172131,4
172132,4
172133,4
172134,4
172135,4
172136,4
172137,4
172138,4
172139,4
172140,4
172141,4
172142,4
172143,4
172144,4
172145,4
172146,4
172147,4
172148,4
172149,4
172150,4
172151,4
172152,4
172153,4
172154,4
172155,4
172156,4
172157,4
172158,4
172159,4
172160,4
172161,4
174693,-9
174694,1
174695,1
174696,1
174697,1
174698,1
174699,1
174700,1
174701,1
174702,1
174703,1
174704,1
174705,1
174706,1
174707,1
174708,1
174709,1
174710,1
174711,1
174712,1
174713,1
174714,1
174715,1
174716,1
174717,1
174718,1
174719,1
174720,1
174721,1
174722,1
174723,0
174724,0
174725,0
174726,0
174727,0
174728,0
174729,0
174730,0
174731,0
174732,0
174733,0
174734,0
174735,0
174736,0
174737,0
174738,0
174739,0
174740,-9
174741,2
174742,2
174743,2
174744,2
174745,2
174746,2
174747,2
174748,2
174749,2
174750,2
174751,2
174752,2
174753,-9
174754,4
174755,4
174756,4
174757,4
174758,4
174759,4
174760,4
174761,4
174762,4
174763,4
174764,4
174765,4
174766,4
174767,4
174768,4
174769,4
174770,4
174771,4
174772,4
174773,4
174774,4
174775,4
174776,4
174777,4
174778,4
174779,4
174780,4
174781,4
174782,4
174783,4
174784,4
174785,4
174786,4
174787,4
174788,4
174789,4
174790,4
174791,4
174792,4
174793,4
174794,4
174795,4
174796,4
174797,4
174798,4
174799,4
174800,4
174801,4
174802,4
174803,4
174804,4
174999,-9
175000,4
175001,4
175002,4
175003,4
175004,4
175005,4
175006,4
175007,4
175008,4
175009,4
175010,4
175011,4
175012,4
175013,4
175014,4
175015,4
175016,4
175017,4
175018,4
175019,4
175020,4
175021,4
175022,4
175023,4
175024,4
175025,4
175026,4
175027,4
175028,4
175029,4
175030,4
175031,4
175032,4
175033,4
175034,4
175035,4
175036,4
175037,4
175038,4
175039,4
175040,4
175041,4
175042,4
175043,4
175044,4
175045,4
175046,4
175047,4
175048,4
175049,4
175050,4
175051,4
175052,4
175053,4
175054,4
175055,4
175056,4
175057,4
175058,4
175059,4
175060,4
175061,4
175062,4
175063,4
175064,4
175065,4
175066,4
175067,4
175068,4
175069,4
175070,4
175071,4
175072,4
175073,4
175074,4
175075,4
175076,4
175077,4
175078,4
175079,4
175080,4
175081,4
175082,4
175083,4
175084,4
175085,4
175086,4
175087,4
175088,4
175089,4
175090,4
175091,4
175092,4
175093,4
175094,4
175095,4
175096,4
175097,4
175098,4
175099,4
175100,4
175101,4
175102,4
175103,4
175104,4
175105,4
175106,4
175107,4
175108,4
175109,4
175110,4
175111,4
175112,4
175113,4
175114,4
175115,4
175116,4
175117,4
175118,4
175119,4
175120,4
175121,4
175122,4
175123,4
175124,4
175125,4
175126,4
175127,4
175128,4
175129,4
175130,4
175131,4
175132,4
175133,4
175134,4
175135,4
175136,4
175137,4
175138,4
175139,4
175140,4
175141,4
175142,4
175143,4
175144,4
175145,4
175146,4
175147,4
175148,4
175149,4
175150,4
175151,4
175152,4
175153,4
175154,4
175155,4
175156,4
175157,4
175158,4
175159,4
175160,4
175161,4
175162,4
175163,4
175164,4
175165,4
175166,4
175167,4
175168,4
175169,4
175170,4
175171,4
175172,4
175173,4
175174,4
175175,4
175176,4
175177,4
175178,4
175179,4
175180,4
175181,4
175182,4
175183,4
175184,4
175185,4
175186,4
175187,4
175188,4
175189,4
175190,4
175191,4
175192,4
175193,4
175194,4
175195,4
175196,4
175197,4
175198,4
175199,4
175200,4
175201,4
175202,4
175203,4
175204,4
175205,4
175206,4
175207,4
175208,4
175209,4
175210,4
175211,4
175212,4
175213,4
175214,4
175215,4
175216,4
175217,4
175218,4
175219,4
175220,4
175221,4
175222,4
175223,4
175224,4
175225,4
175226,4
175227,4
175228,4
175229,4
175230,4
175231,4
175232,4
175233,4
175234,4
175235,4
175236,4
175237,4
175238,4
175239,4
175240,4
175241,4
175242,4
175243,4
175244,4
175245,4
175246,4
175247,4
175248,4
175249,4
175250,4
175251,4
175252,4
175253,4
175254,4
175255,4
175256,4
175257,4
175258,4
175259,4
175260,4
175261,4
175262,4
175263,4
175264,4
175265,4
175266,4
175267,4
175268,4
175269,4
175270,4
175271,4
175272,4
175273,4
175274,4
175275,4
175276,4
175277,4
175278,4
175279,4
175280,4
175281,4
175282,4
175283,4
175284,4
175285,4
175286,4
175287,4
175288,4
175289,4
175290,4
175291,4
175292,4
175293,4
175294,4
175295,4
175296,4
175297,4
175298,4
175299,4
175300,4
175301,4
175302,4
175303,4
175304,4
175305,4
175306,4
175307,4
175308,4
175309,4
175310,4
175311,4
175312,4
175313,4
175314,4
175315,4
175316,4
175317,4
175318,4
175319,4
175320,4
175321,4
175322,4
175323,4
175324,4
175325,4
175326,4
175327,4
175328,4
175329,4
175330,4
175331,4
175332,4
175333,4
175334,4
175335,4
175336,4
175337,4
175338,4
175339,4
175340,4
175341,4
175342,4
175343,4
175344,4
175345,4
175346,4
175347,4
175348,4
175349,4
175350,4
175351,4
175352,4
175353,4
175354,4
175355,4
175356,4
175357,4
175358,4
175359,4
175360,4
175361,4
175362,4
175363,4
175364,4
175365,4
175366,4
175367,4
175368,4
175369,4
175370,4
175371,4
175372,4
175373,4
175374,4
175375,4
175376,4
175377,4
175378,4
175379,4
175380,4
175381,4
175382,4
175383,4
175384,4
175385,4
175386,4
175387,4
175388,4
175389,4
175390,4
175391,4
175392,4
175393,4
175394,4
175395,4
175396,4
175397,4
175398,4
175399,4
175400,4
175401,4
175402,4
175403,4
175404,4
175405,4
175406,4
175407,4
175408,4
175409,4
175410,4
175411,4
175412,4
175413,4
175414,4
175415,4
175416,4
175417,4
175418,4
175419,4
175420,4
175421,4
175422,4
175423,4
175424,4
175425,4
175426,4
175427,4
175428,4
175429,4
175430,4
175431,4
175432,4
175433,4
175434,4
175435,4
175436,4
175437,4
175438,4
175439,4
175440,4
175441,4
175442,4
175443,4
175444,4
175445,4
175446,4
175447,4
175448,4
175449,4
175450,4
175451,4
175452,4
175453,4
175454,4
175455,4
175456,4
175457,4
175458,4
175459,4
175460,4
175461,4
175462,4
175463,4
175464,4
175465,4
175466,4
175467,4
175468,4
175469,4
175470,4
175471,4
175472,4
175473,4
175474,4
175475,4
175476,4
175477,4
175478,4
175479,4
175480,4
175481,4
175482,4
175483,4
175484,4
175485,4
175486,4
175487,4
175488,4
175489,4
175490,4
175491,4
175492,4
175493,4
175494,4
175495,4
175496,4
175497,4
175498,4
175499,4
175500,4
175501,4
175502,4
175503,4
175504,4
175505,4
175506,4
175507,4
175508,4
175509,4
175510,4
175511,4
175512,4
175513,4
175514,4
175662,-9
175663,4
175664,4
175665,4
175666,4
175667,4
175668,4
175669,4
175670,4
175671,4
175672,4
175673,4
175674,4
175675,4
175676,4
175677,4
175678,4
175679,4
175680,4
175681,4
175682,4
175683,4
175684,4
175685,4
175686,4
175687,4
175688,4
175689,4
175690,4
175691,4
175692,4
175693,4
175694,4
175695,4
175696,4
175697,4
175698,4
175699,4
175700,4
175701,4
175702,4
175703,4
175704,4
175705,4
175706,4
175707,4
175708,4
175709,4
175710,4
175711,4
175712,4
175713,4
175714,4
175715,4
175716,4
175717,4
175718,4
175719,4
175720,4
175721,4
175722,4
175723,4
175724,4
175725,4
175726,4
175727,4
175728,4
175729,4
175730,4
175731,4
175732,4
175733,4
175734,4
175735,4
175736,4
175737,4
175738,4
175739,4
175740,4
175741,4
175742,4
175743,4
175744,4
175745,4
175746,4
175747,4
175748,4
175749,4
175750,4
175751,4
175752,4
175753,4
175754,4
175755,4
175756,4
175757,4
175758,4
175759,4
175760,4
175761,4
175762,4
175763,4
175764,4
175765,4
175766,4
175767,4
175768,4
175769,4
175770,4
175771,4
175772,4
175773,4
175774,4
175775,4
175776,4
175777,4
175778,4
175779,4
175780,4
175781,4
175782,4
175783,4
175784,4
175785,4
175786,4
175787,4
175788,4
175789,4
175790,4
175791,4
175792,4
175793,4
175794,4
175795,4
175796,4
175797,4
175798,4
175799,4
175800,4
175801,4
175802,4
175803,4
175804,4
175805,4
175806,4
175807,4
175808,4
175809,4
175810,4
175811,4
175812,4
175813,4
175814,4
175815,4
175816,4
175817,4
175818,4
175819,4
175820,4
175821,4
175822,4
175823,4
175824,4
175825,4
175826,2
175827,2
175828,2
175829,2
175830,2
175831,2
175832,2
175833,2
175834,2
175835,2
175836,2
175837,2
175838,2
175839,2
175840,2
175841,2
175842,2
175843,2
175844,2
175845,2
175846,2
175847,2
175848,2
175849,2
175850,2
175851,2
175852,2
175853,2
175854,2
175855,2
175856,2
175857,2
175858,2
175859,2
175860,2
175861,2
175862,2
175863,2
175864,2
175865,2
175866,2
175867,2
175868,2
175869,2
175870,2
175871,2
175872,2
175873,2
175874,2
175875,2
175876,2
175877,2
175878,2
175879,2
175880,4
175881,4
175882,4
175883,4
175884,4
175885,4
175886,4
175887,4
175888,4
175889,4
175890,4
175891,4
175892,4
175893,4
175894,4
175895,4
175896,4
175897,4
175898,4
175899,4
175900,4
175901,4
175902,4
175903,4
175904,4
175905,4
175906,4
175907,4
175908,4
175909,4
175910,4
175911,4
175912,4
175913,4
175914,4
175915,4
175916,4
175917,4
175918,4
175919,4
175920,4
175921,4
175922,4
175923,4
175924,4
175925,4
175926,4
175927,4
175928,4
175929,4
175930,4
175931,4
175932,4
175933,4
175934,4
175935,4
175936,4
175937,4
175938,4
175939,4
175940,4
175941,4
175942,4
175943,4
175944,4
175945,4
175946,4
175947,4
175948,4
175949,4
175950,4
175951,4
175952,4
175953,4
175954,4
175955,4
175956,4
175957,4
175958,4
175959,4
175960,4
175961,4
175962,4
175963,4
175964,4
175965,4
175966,4
175967,4
175968,4
175969,4
175970,4
175971,4
175972,4
175973,4
175974,4
175975,4
175976,4
175977,4
175978,4
175979,4
175980,4
175981,4
175982,4
175983,4
175984,4
175985,4
175986,4
175987,4
175988,4
175989,4
175990,4
175991,4
175992,4
175993,4
175994,4
175995,4
175996,4
175997,4
175998,4
175999,4
176000,4
176001,4
176002,4
176003,4
176004,4
176005,4
176006,4
176007,4
176008,4
176009,4
176010,4
176011,4
176012,4
176013,4
176014,4
176015,4
176016,4
176017,4
176018,4
176019,4
176020,4
176021,4
176022,4
176023,4
176024,4
176025,4
176026,4
176027,4
176028,4
176029,4
176030,4
176031,4
176032,4
176033,4
176034,4
176035,4
176036,4
176037,4
176038,4
176039,4
176040,4
176041,4
176042,4
176043,4
176044,4
176045,4
176046,4
176047,4
176048,4
176049,4
176050,4
176051,4
176052,4
176053,4
176054,4
176055,4
176056,4
176057,4
176058,4
176059,4
176060,4
176061,4
176062,4
176063,4
176064,4
176065,4
176066,4
176067,4
176068,4
176069,4
176070,4
176071,4
176072,4
176073,4
176074,4
176075,4
176076,4
176077,4
176078,4
176079,4
176080,4
176081,4
176082,4
176083,4
176084,4
176085,4
176086,4
176087,4
176088,4
176089,4
176090,4
176091,4
176092,4
176093,4
176094,4
176095,4
176096,4
176097,4
176098,4
176099,4
176100,4
176101,4
176102,4
176103,4
176104,4
176105,4
176106,4
176107,4
176108,4
176109,4
176110,4
176111,4
176112,4
176113,4
176114,4
176115,4
176116,4
176117,4
176118,4
176119,4
176120,4
176121,4
176122,4
176123,4
176124,4
176125,4
176126,4
176127,4
176128,4
176129,4
176130,4
176131,4
176132,4
176133,4
176134,4
176135,4
176136,4
176137,4
176138,4
176139,4
176140,4
176141,4
176142,4
176143,4
176144,4
176145,4
176146,4
176147,4
176148,4
176149,4
176150,4
176151,4
176152,4
176153,4
176154,4
176155,4
176156,4
176157,4
176158,4
176159,4
176160,4
176161,4
176162,4
176163,4
176164,4
176165,4
176166,4
176167,4
176168,4
176169,4
176170,4
176171,4
176172,4
176173,4
176174,4
176175,4
176176,4
176177,4
176178,4
176179,4
176180,4
176181,4
176182,4
176183,4
176184,4
176185,4
176186,4
176187,4
176188,4
176189,4
176190,4
176191,4
176192,4
176193,4
176194,4
176195,4
176196,4
176197,4
176198,4
176199,4
176200,4
176201,4
176202,4
176203,4
176204,4
176205,4
176206,4
176207,4
176208,4
176209,4
176210,4
176211,4
176212,4
176213,4
176214,4
176215,4
176216,4
176217,4
176218,4
176219,4
176220,4
176221,4
176222,4
176223,4
176224,4
176225,4
176226,4
176227,4
176228,4
176229,4
176230,4
176231,4
176232,4
176233,4
176234,4
176235,4
176236,4
176237,4
176238,4
176239,4
176240,4
176241,4
176242,4
176243,4
176244,4
176245,4
176246,4
176247,4
176248,4
176249,4
176250,4
176251,4
176252,4
176253,4
176254,4
176255,4
176256,4
176257,4
176258,4
176259,4
176260,4
176261,4
176262,4
176263,4
176264,4
176265,4
176266,4
176267,4
176268,4
176269,4
176270,4
176271,4
176272,4
176273,4
176274,4
176275,4
176276,4
176277,4
176278,4
176279,4
176280,-9
176281,-9
176700,-9
176701,4
176702,4
176703,4
176704,4
176705,4
176706,4
176707,4
176708,4
176709,4
176710,4
176711,4
176712,4
176713,4
176714,4
176715,4
176716,4
176717,4
176718,4
176719,4
176720,4
176721,4
176722,4
176723,4
176724,4
176725,4
176726,4
176727,4
176728,4
176729,4
176730,4
176731,4
176732,4
176733,4
176734,4
176735,4
176736,4
176737,4
176738,4
176739,4
176740,4
176741,4
176742,4
176743,4
176744,4
176745,4
176746,4
176747,4
176748,4
176749,4
176750,4
176751,4
176752,4
176753,4
176754,4
176755,4
176756,4
176757,4
176758,4
176759,4
176760,4
176761,4
176762,4
176763,4
176764,4
176765,4
176766,4
176767,4
176768,4
176769,4
176770,4
176771,4
176772,4
176773,4
176774,4
176775,4
176776,4
176777,4
176778,4
176779,4
176780,4
176781,4
176782,4
176783,4
176784,4
176785,4
176786,4
176787,4
176788,4
176789,4
176790,4
176791,4
176792,4
176793,4
176794,4
176795,4
176796,4
176797,4
176798,4
176799,4
176800,4
176801,4
176802,4
176803,4
176804,4
176805,4
176806,4
176807,4
176808,4
176809,4
176810,4
176811,4
176812,4
176813,4
176814,4
176815,4
176816,4
176817,4
176818,4
176819,4
176820,4
176821,4
176822,4
176823,4
176824,4
176825,4
176826,4
176827,4
176828,4
176829,4
176830,4
176831,4
176832,4
176833,4
176834,4
176835,4
176836,4
176837,4
176838,4
176839,4
176840,4
176841,4
176842,4
176843,4
176844,4
176845,4
176846,4
176847,4
176848,4
176849,4
176850,4
176851,-9
176852,-9
176853,-9
176854,-9
176855,-9
176856,-9
176857,-9
176858,-9
176859,-9
176860,-9
176861,-9
176862,-9
183700,-9
183701,4
183702,4
183703,4
183704,4
183705,4
183706,4
183707,4
183708,4
183709,4
183710,4
183711,4
183712,4
183713,4
183714,4
183715,4
183716,4
183717,4
183718,4
183719,4
183720,4
183721,4
183722,4
183723,4
183724,4
183725,4
183726,4
183727,4
183728,4
183729,4
183730,4
183731,4
183732,4
183733,4
183734,4
183735,4
183736,4
183737,4
183738,4
183739,4
183740,4
183741,4
183742,4
183743,4
183744,4
183745,4
183746,4
183747,4
183748,4
183749,4
183750,4
183751,4
183752,4
183753,4
183754,4
183755,4
183756,4
183757,4
183758,4
183759,4
183760,4
183761,4
183762,4
183763,4
183764,4
183765,4
183766,4
183767,4
183768,4
183769,4
183770,4
183771,4
183772,4
183773,4
183774,4
183775,4
183776,4
183777,4
183778,4
183779,4
183780,4
183781,4
183782,4
183783,4
183784,4
183785,4
183786,4
183787,4
183788,4
183789,4
183790,4
183791,4
183792,4
183793,4
183794,4
183795,4
183796,4
183797,4
183798,4
183799,4
183800,4
183801,4
183802,4
183803,4
183804,4
183805,4
183806,4
183807,4
183808,4
183809,4
183810,4
183811,4
183812,4
183813,4
183814,4
183815,4
183816,4
183817,4
183818,4
183819,4
183820,4
183821,4
183822,4
183823,4
183824,4
183825,4
183826,4
183827,4
183828,4
183829,4
183830,4
183831,4
183832,4
183833,4
183834,4
183835,4
183836,4
183837,4
183838,4
183839,4
183840,4
183841,4
183842,4
183843,4
183844,4
183845,4
183846,4
183847,-9
183848,-9
183849,-9
183850,-9
183851,-9
183852,-9
183853,-9
183854,-9
183855,-9
183856,-9
183857,-9
183858,-9
183859,-9
183860,-9
183861,-9
183862,-9
183863,-9
183864,-9
183865,-9
183866,-9
183867,-9
183868,-9
183869,-9
183870,-9
183871,-9
183872,-9
183873,-9
183874,-9
183875,-9
183876,-9
183877,-9
183878,-9
183879,-9
183880,-9
183881,-9
183882,-9
183883,-9
183884,-9
183885,-9
183886,-9
183887,-9
183888,-9
183889,-9
183890,-9
183891,-9
183892,-9
183893,-9
183894,-9
183895,-9
183896,-9
183897,-9
183898,-9
183899,-9
183900,-9
183901,-9
183902,-9
183903,-9
183904,-9
183905,-9
183906,-9
183907,-9
183908,-9
183909,-9
183910,-9
183911,-9
183912,-9
183913,-9
183914,-9
183915,-9
183916,-9
183917,-9
183918,-9
183919,-9
183920,-9
183921,-9
183922,-9
183923,-9
183924,-9
